smiles,T,P,density,red_T
CCC(CC)C(C)(C)C(C)(C)C,381.0,1.0,725.7542971771262,0.5656590492050617
CCC(CC)C(C)(C)C(C)(C)C,404.0,1.0,707.7710537349848,0.5998064458762334
CCC(CC)C(C)(C)C(C)(C)C,426.0,1.0,689.5782366635997,0.6324691731269194
CCC(CC)C(C)(C)C(C)(C)C,449.0,1.0,669.5219535019359,0.666616569798091
CCC(CC)C(C)(C)C(C)(C)C,471.0,1.0,649.3462288727467,0.699279297048777
CCC(CC)C(C)(C)C(C)(C)C,494.0,1.0,627.2169059915605,0.7334266937199487
CCC(CC)C(C)(C)C(C)(C)C,516.0,1.0,605.0582738045671,0.7660894209706347
CCC(CC)C(C)(C)C(C)(C)C,539.0,1.0,580.8559112038583,0.8002368176418064
CCC(CC)C(C)(C)C(C)(C)C,561.0,1.0,556.7143714590611,0.8328995448924924
CCC(CC)C(C)(C)C(C)(C)C,584.0,1.0,530.4389691388299,0.8670469415636641
CCC(CC)C(C)(C)C(C)(C)C,606.0,1.0,504.3145218362284,0.8997096688143501
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,308.0,1.0,810.020641325842,0.3997363751974453
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,334.0,1.0,796.6103243313339,0.433480354921905
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,359.0,1.0,782.6125699174536,0.465926489272347
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,385.0,1.0,766.9075577310906,0.49967046899680667
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,411.0,1.0,750.0327009371151,0.5334144487212663
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,436.0,1.0,732.7036582545162,0.5658605830717083
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,462.0,1.0,713.5341062686857,0.599604562796168
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,488.0,1.0,693.1947096752428,0.6333485425206277
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,513.0,1.0,672.5343787239253,0.6657946768710696
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,539.0,1.0,649.9002869386275,0.6995386565955293
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,565.0,1.0,626.0963505457173,0.733282636319989
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,590.0,1.0,602.1047313256811,0.765728770670431
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,616.0,1.0,576.0060997409158,0.7994727503948906
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,642.0,1.0,548.7376235485383,0.8332167301193503
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,667.0,1.0,521.4147160597834,0.8656628644697923
CCC(CC)C(C)(C)C(C)(C)C(CC)CC,693.0,1.0,491.85154467555077,0.899406844194252
CCC(CC)C(C)(C)C(CC)CC,274.0,1.0,795.9124964554684,0.3986956830293428
CCC(CC)C(C)(C)C(CC)CC,297.0,1.0,782.5619473083182,0.43216283890406865
CCC(CC)C(C)(C)C(CC)CC,320.0,1.0,768.2264737434498,0.46562999477879446
CCC(CC)C(C)(C)C(CC)CC,343.0,1.0,752.9060757608631,0.49909715065352034
CCC(CC)C(C)(C)C(CC)CC,366.0,1.0,736.6007533605582,0.5325643065282462
CCC(CC)C(C)(C)C(CC)CC,389.0,1.0,719.3105065425352,0.5660314624029721
CCC(CC)C(C)(C)C(CC)CC,412.0,1.0,701.0353353067939,0.5994986182776979
CCC(CC)C(C)(C)C(CC)CC,435.0,1.0,681.7752396533344,0.6329657741524237
CCC(CC)C(C)(C)C(CC)CC,457.0,1.0,662.4309183160547,0.6649778362934659
CCC(CC)C(C)(C)C(CC)CC,480.0,1.0,641.2437966279292,0.6984449921681917
CCC(CC)C(C)(C)C(CC)CC,503.0,1.0,619.0717505220855,0.7319121480429176
CCC(CC)C(C)(C)C(CC)CC,526.0,1.0,595.9147799985235,0.7653793039176434
CCC(CC)C(C)(C)C(CC)CC,549.0,1.0,571.7728850572435,0.7988464597923692
CCC(CC)C(C)(C)C(CC)CC,572.0,1.0,546.6460656982451,0.8323136156670952
CCC(CC)C(C)(C)C(CC)CC,595.0,1.0,520.5343219215285,0.865780771541821
CCC(CC)C(C)(C)C(CC)CC,618.0,1.0,493.4376537270938,0.8992479274165468
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,305.0,1.0,794.9111496671371,0.39880017319140604
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,331.0,1.0,781.0212734747812,0.43279625352903406
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,356.0,1.0,766.6112275634594,0.4654847923152149
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,382.0,1.0,750.5282082602656,0.49948087265284297
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,407.0,1.0,734.0093708962152,0.5321694114390237
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,433.0,1.0,715.7332084821838,0.5661654917766519
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,458.0,1.0,697.1055796654048,0.5988540305628326
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,484.0,1.0,676.6362741405356,0.6328501109004607
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,509.0,1.0,655.899853871028,0.6655386496866416
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,535.0,1.0,633.2374052353211,0.6995347300242696
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,560.0,1.0,610.3921935130847,0.7322232688104504
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,586.0,1.0,585.5366017665402,0.7662193491480784
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,611.0,1.0,560.5825985915753,0.7989078879342593
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,637.0,1.0,533.5338637341931,0.8329039682718873
CCC(CC)C(C)(C)CC(C)(C)C(CC)CC,688.0,1.0,477.2291911382795,0.8995885873956962
CCC(CC)C(C)(CC)C(CC)CC,278.0,1.0,805.005728549874,0.39911387534314696
CCC(CC)C(C)(CC)C(CC)CC,301.0,1.0,791.644858778169,0.432134088051393
CCC(CC)C(C)(CC)C(CC)CC,324.0,1.0,777.4403154837844,0.46515430075963893
CCC(CC)C(C)(CC)C(CC)CC,348.0,1.0,761.718690218583,0.49961017488998255
CCC(CC)C(C)(CC)C(CC)CC,371.0,1.0,745.7901184213314,0.5326303875982286
CCC(CC)C(C)(CC)C(CC)CC,394.0,1.0,729.0178731014003,0.5656506003064745
CCC(CC)C(C)(CC)C(CC)CC,417.0,1.0,711.4019542587896,0.5986708130147205
CCC(CC)C(C)(CC)C(CC)CC,440.0,1.0,692.9423618934993,0.6316910257229664
CCC(CC)C(C)(CC)C(CC)CC,464.0,1.0,672.7806854238745,0.6661468998533101
CCC(CC)C(C)(CC)C(CC)CC,487.0,1.0,652.5970645557173,0.6991671125615561
CCC(CC)C(C)(CC)C(CC)CC,510.0,1.0,631.5697701648805,0.732187325269802
CCC(CC)C(C)(CC)C(CC)CC,533.0,1.0,609.6988022513642,0.765207537978048
CCC(CC)C(C)(CC)C(CC)CC,556.0,1.0,586.9841608151683,0.7982277506862939
CCC(CC)C(C)(CC)C(CC)CC,580.0,1.0,562.3824331411201,0.8326836248166376
CCC(CC)C(C)(CC)C(CC)CC,603.0,1.0,537.9437632020572,0.8657038375248836
CCC(CC)C(C)(CC)C(CC)CC,626.0,1.0,512.6614197403148,0.8987240502331295
CCC(CC)C(C)C,225.0,1.0,763.7661683798839,0.39941711686342174
CCC(CC)C(C)C,244.0,1.0,751.0918100139381,0.43314567339855514
CCC(CC)C(C)C,262.0,1.0,738.188535064689,0.46509904274762887
CCC(CC)C(C)C,281.0,1.0,723.6226463155531,0.49882759928276227
CCC(CC)C(C)C,300.0,1.0,708.0854311534276,0.5325561558178956
CCC(CC)C(C)C,319.0,1.0,691.5768895783127,0.566284712353029
CCC(CC)C(C)C,337.0,1.0,675.0412305361664,0.5982380817021028
CCC(CC)C(C)C,356.0,1.0,656.6411585778612,0.6319666382372362
CCC(CC)C(C)C,375.0,1.0,637.2697602065666,0.6656951947723695
CCC(CC)C(C)C,394.0,1.0,616.9270354222823,0.6994237513075029
CCC(CC)C(C)C,412.0,1.0,596.7589922872387,0.7313771206565767
CCC(CC)C(C)C,431.0,1.0,574.5247371197643,0.7651056771917101
CCC(CC)C(C)C,450.0,1.0,551.3191555393004,0.7988342337268435
CCC(CC)C(C)C,469.0,1.0,527.1422475458469,0.8325627902619769
CCC(CC)C(C)C,487.0,1.0,503.3418203179061,0.8645161596110505
CCC(CC)C(C)C,506.0,1.0,477.2733819412624,0.898244716146184
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,292.0,1.0,805.2591038148954,0.39971781197455036
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,316.0,1.0,791.2607472243062,0.4325713307669792
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,341.0,1.0,775.8615536793068,0.46679374617575914
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,365.0,1.0,760.2934586634971,0.49964726496818795
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,389.0,1.0,743.95651217411,0.5325007837606167
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,414.0,1.0,726.1212874845294,0.5667231991693967
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,438.0,1.0,708.2146025699218,0.5995767179618255
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,462.0,1.0,689.5390661817368,0.6324302367542544
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,487.0,1.0,669.267810347575,0.6666526521630344
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,511.0,1.0,649.0225355341695,0.6995061709554631
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,535.0,1.0,628.0084092471866,0.7323596897478919
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,560.0,1.0,605.3011222684437,0.7665821051566719
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,584.0,1.0,582.7172575562404,0.7994356239491007
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,608.0,1.0,559.3645413704595,0.8322891427415295
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,633.0,1.0,534.2212232471354,0.8665115581503096
CCC(CC)C(C)C(C(CC)CC)C(CC)CC,657.0,1.0,509.2987686361342,0.8993650769427383
CCC(CC)C(C)C(CC)CC,263.0,1.0,785.1154852941218,0.39868699752442116
CCC(CC)C(C)C(CC)CC,285.0,1.0,771.6333941176512,0.43203724066334614
CCC(CC)C(C)C(CC)CC,307.0,1.0,757.198162184878,0.46538748380227113
CCC(CC)C(C)C(CC)CC,329.0,1.0,741.8097894958023,0.49873772694119606
CCC(CC)C(C)C(CC)CC,351.0,1.0,725.4682760504242,0.532087970080121
CCC(CC)C(C)C(CC)CC,373.0,1.0,708.1736218487434,0.565438213219046
CCC(CC)C(C)C(CC)CC,395.0,1.0,689.9258268907603,0.598788456357971
CCC(CC)C(C)C(CC)CC,417.0,1.0,670.7248911764746,0.6321386994968959
CCC(CC)C(C)C(CC)CC,439.0,1.0,650.5708147058863,0.6654889426358209
CCC(CC)C(C)C(CC)CC,461.0,1.0,629.4635974789956,0.6988391857747459
CCC(CC)C(C)C(CC)CC,483.0,1.0,607.4032394958024,0.7321894289136708
CCC(CC)C(C)C(CC)CC,505.0,1.0,584.3897407563065,0.7655396720525958
CCC(CC)C(C)C(CC)CC,527.0,1.0,560.4231012605082,0.7988899151915207
CCC(CC)C(C)C(CC)CC,549.0,1.0,535.5033210084075,0.8322401583304457
CCC(CC)C(C)C(CC)CC,571.0,1.0,509.6304000000043,0.8655904014693707
CCC(CC)C(C)C(CC)CC,593.0,1.0,482.8043382352985,0.8989406446082957
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,294.0,1.0,795.7034628889618,0.3990826124169987
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,319.0,1.0,781.5414240553496,0.4330182087109612
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,343.0,1.0,767.0937445783218,0.4655963811531652
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,368.0,1.0,751.156451168126,0.4995319774471277
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,392.0,1.0,735.004527297578,0.5321101498893317
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,417.0,1.0,717.2919793107988,0.5660457461832942
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,442.0,1.0,698.6736891931096,0.5999813424772567
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,466.0,1.0,679.948008483368,0.6325595149194606
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,491.0,1.0,659.5544637890953,0.6664951112134231
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,515.0,1.0,639.1245386858335,0.699073283655627
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,540.0,1.0,616.9557394149774,0.7330088799495895
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,565.0,1.0,593.8811980132114,0.766944476243552
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,589.0,1.0,570.8775160707557,0.799522648685756
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,614.0,1.0,546.0277200924063,0.8334582449797184
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,638.0,1.0,521.3197937564306,0.8660364174219224
CCC(CC)C(C)CC(C(CC)CC)C(CC)CC,663.0,1.0,494.69474320149754,0.8999720137158849
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,304.0,1.0,823.7867028450073,0.3990128975569277
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,329.0,1.0,809.8438387927706,0.43182645821128035
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,355.0,1.0,794.4369683592083,0.46595256129180707
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,380.0,1.0,778.7512354238252,0.49876612194615966
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,406.0,1.0,761.5317813517906,0.5328922250266863
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,431.0,1.0,744.1031795332611,0.565705785681039
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,456.0,1.0,725.8202302229932,0.5985193463353916
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,482.0,1.0,705.8996711210784,0.6326454494159183
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,507.0,1.0,685.8738529276641,0.6654590100702709
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,533.0,1.0,664.1407101872771,0.6995851131507976
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,558.0,1.0,642.3720231107163,0.7323986738051502
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,583.0,1.0,619.7489885424172,0.7652122344595028
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,609.0,1.0,595.3147407721499,0.7993383375400296
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,634.0,1.0,570.9488373207043,0.8321518981943822
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,660.0,1.0,544.7020059119649,0.8662780012749088
CCC(CC)C(CC)(C(CC)CC)C(CC)CC,685.0,1.0,518.5932335773728,0.8990915619292614
CCC(CC)C(CC)C(CC)CC,267.0,1.0,790.9333913880796,0.3999942752720928
CCC(CC)C(CC)C(CC)CC,289.0,1.0,777.2559368546397,0.4329526050697934
CCC(CC)C(CC)C(CC)CC,311.0,1.0,762.7487074785748,0.4659109348674939
CCC(CC)C(CC)C(CC)CC,334.0,1.0,746.6948509799234,0.50036737056509
CCC(CC)C(CC)C(CC)CC,356.0,1.0,730.4903548803075,0.5333257003627905
CCC(CC)C(CC)C(CC)CC,378.0,1.0,713.4560839380664,0.566284030160491
CCC(CC)C(CC)C(CC)CC,400.0,1.0,695.5920381532003,0.5992423599581915
CCC(CC)C(CC)C(CC)CC,422.0,1.0,676.8982175257092,0.632200689755892
CCC(CC)C(CC)C(CC)CC,445.0,1.0,656.4674701732941,0.6666571254534881
CCC(CC)C(CC)C(CC)CC,467.0,1.0,636.0763828222518,0.6996154552511886
CCC(CC)C(CC)C(CC)CC,489.0,1.0,614.8555206285846,0.7325737850488891
CCC(CC)C(CC)C(CC)CC,511.0,1.0,592.8048835922923,0.7655321148465897
CCC(CC)C(CC)C(CC)CC,533.0,1.0,569.924471713375,0.7984904446442902
CCC(CC)C(CC)C(CC)CC,556.0,1.0,545.1168335071961,0.8329468803418862
CCC(CC)C(CC)C(CC)CC,578.0,1.0,520.5391549047278,0.8659052101395868
CCC(CC)C(CC)C(CC)CC,600.0,1.0,495.13170145963426,0.8988635399372873
CCC(CC)C(CC)CC,241.0,1.0,777.0787809907874,0.3991161985315416
CCC(CC)C(CC)CC,261.0,1.0,764.5488393832105,0.4322378747582256
CCC(CC)C(CC)CC,281.0,1.0,751.1436701474147,0.46535955098490955
CCC(CC)C(CC)CC,301.0,1.0,736.8632732834,0.4984812272115935
CCC(CC)C(CC)CC,322.0,1.0,720.9268928413138,0.5332589872496116
CCC(CC)C(CC)CC,342.0,1.0,704.8522793394503,0.5663806634762956
CCC(CC)C(CC)CC,362.0,1.0,687.9024382093678,0.5995023397029796
CCC(CC)C(CC)CC,382.0,1.0,670.0773694510665,0.6326240159296636
CCC(CC)C(CC)CC,402.0,1.0,651.3770730645463,0.6657456921563475
CCC(CC)C(CC)CC,422.0,1.0,631.801549049807,0.6988673683830314
CCC(CC)C(CC)CC,442.0,1.0,611.3507974068489,0.7319890446097154
CCC(CC)C(CC)CC,462.0,1.0,590.0248181356719,0.7651107208363993
CCC(CC)C(CC)CC,483.0,1.0,566.6905761660654,0.7998884808744174
CCC(CC)C(CC)CC,503.0,1.0,543.5703802570396,0.8330101571011015
CCC(CC)C(CC)CC,523.0,1.0,519.5749567197948,0.8661318333277854
CCC(CC)C(CC)CC,543.0,1.0,494.70430555433126,0.8992535095544694
CCC(CC)C(CC)CC(CC)C(CC)CC,289.0,1.0,787.6051506449407,0.398894047709554
CCC(CC)C(CC)CC(CC)C(CC)CC,313.0,1.0,773.8233349446677,0.4320201970003128
CCC(CC)C(CC)CC(CC)C(CC)CC,337.0,1.0,759.1310603860254,0.4651463462910716
CCC(CC)C(CC)CC(CC)C(CC)CC,362.0,1.0,742.8584548548856,0.4996527518022787
CCC(CC)C(CC)CC(CC)C(CC)CC,386.0,1.0,726.3073267937393,0.5327789010930375
CCC(CC)C(CC)CC(CC)C(CC)CC,410.0,1.0,708.8457398742237,0.5659050503837963
CCC(CC)C(CC)CC(CC)C(CC)CC,434.0,1.0,690.4736940963388,0.5990311996745551
CCC(CC)C(CC)CC(CC)C(CC)CC,458.0,1.0,671.1911894600846,0.632157348965314
CCC(CC)C(CC)CC(CC)C(CC)CC,483.0,1.0,650.1370942647658,0.666663754476521
CCC(CC)C(CC)CC(CC)C(CC)CC,507.0,1.0,628.9957361260076,0.6997899037672799
CCC(CC)C(CC)CC(CC)C(CC)CC,531.0,1.0,606.9439191288802,0.7329160530580386
CCC(CC)C(CC)CC(CC)C(CC)CC,555.0,1.0,583.9816432733835,0.7660422023487975
CCC(CC)C(CC)CC(CC)C(CC)CC,579.0,1.0,560.1089085595174,0.7991683516395562
CCC(CC)C(CC)CC(CC)C(CC)CC,604.0,1.0,534.2733237000195,0.8336747571507633
CCC(CC)C(CC)CC(CC)C(CC)CC,628.0,1.0,508.54173548364946,0.8668009064415222
CCC(CC)C(CC)CC(CC)C(CC)CC,652.0,1.0,481.89968840891027,0.899927055732281
CCC(CC)CC,215.0,1.0,753.3024987788713,0.3999185855179907
CCC(CC)CC,233.0,1.0,741.2515615840111,0.4334001415148457
CCC(CC)CC,251.0,1.0,728.1394478920201,0.4668816975117007
CCC(CC)CC,269.0,1.0,713.9661577028983,0.5003632535085558
CCC(CC)CC,286.0,1.0,699.605889783862,0.5319847230611411
CCC(CC)CC,304.0,1.0,683.3692008503191,0.5654662790579961
CCC(CC)CC,322.0,1.0,666.0713354196453,0.5989478350548512
CCC(CC)CC,340.0,1.0,647.7122934918407,0.6324293910517061
CCC(CC)CC,358.0,1.0,628.2920750669051,0.6659109470485612
CCC(CC)CC,376.0,1.0,607.8106801448388,0.6993925030454162
CCC(CC)CC,394.0,1.0,586.2681087256416,0.7328740590422713
CCC(CC)CC,412.0,1.0,563.6643608093135,0.7663556150391263
CCC(CC)CC,429.0,1.0,541.3419939256937,0.7979770845917116
CCC(CC)CC,447.0,1.0,516.6748472649446,0.8314586405885667
CCC(CC)CC,465.0,1.0,490.94652410706453,0.8649401965854217
CCC(CC)CC,483.0,1.0,464.1570244520537,0.8984217525822767
CCC(CC)CC(C)(C)C,237.0,1.0,781.0777518661574,0.398505513362911
CCC(CC)CC(C)(C)C,257.0,1.0,767.52523352403,0.4321346706087263
CCC(CC)CC(C)(C)C,277.0,1.0,753.2106065220887,0.46576382785454157
CCC(CC)CC(C)(C)C,297.0,1.0,738.1338708603339,0.49939298510035685
CCC(CC)CC(C)(C)C,316.0,1.0,723.1050688355143,0.5313406844838814
CCC(CC)CC(C)(C)C,336.0,1.0,706.5422212871227,0.5649698417296967
CCC(CC)CC(C)(C)C,356.0,1.0,689.2172650789175,0.5985989989755119
CCC(CC)CC(C)(C)C,376.0,1.0,671.1302002108986,0.6322281562213272
CCC(CC)CC(C)(C)C,396.0,1.0,652.281026683066,0.6658573134671425
CCC(CC)CC(C)(C)C,416.0,1.0,632.6697444954198,0.6994864707129578
CCC(CC)CC(C)(C)C,436.0,1.0,612.2963536479597,0.733115627958773
CCC(CC)CC(C)(C)C,456.0,1.0,591.1608541406861,0.7667447852045883
CCC(CC)CC(C)(C)C,475.0,1.0,570.3762264626237,0.7986924845881128
CCC(CC)CC(C)(C)C,495.0,1.0,547.7546150687135,0.8323216418339281
CCC(CC)CC(C)(C)C,515.0,1.0,524.3708950149894,0.8659507990797434
CCC(CC)CC(C)(C)C,535.0,1.0,500.2250663014518,0.8995799563255586
CCC(CC)CC(C)(C)CC,252.0,1.0,783.0938713235307,0.39944209477473847
CCC(CC)CC(C)(C)CC,273.0,1.0,770.1292654411777,0.4327289360059667
CCC(CC)CC(C)(C)CC,294.0,1.0,756.191305567228,0.4660157772371949
CCC(CC)CC(C)(C)CC,315.0,1.0,741.2799917016818,0.4993026184684231
CCC(CC)CC(C)(C)CC,336.0,1.0,725.3953238445388,0.5325894596996513
CCC(CC)CC(C)(C)CC,357.0,1.0,708.5373019957992,0.5658763009308795
CCC(CC)CC(C)(C)CC,378.0,1.0,690.705926155463,0.5991631421621078
CCC(CC)CC(C)(C)CC,399.0,1.0,671.9011963235301,0.6324499833933359
CCC(CC)CC(C)(C)CC,420.0,1.0,652.1231125000006,0.6657368246245642
CCC(CC)CC(C)(C)CC,441.0,1.0,631.3716746848745,0.6990236658557923
CCC(CC)CC(C)(C)CC,462.0,1.0,609.6468828781518,0.7323105070870205
CCC(CC)CC(C)(C)CC,483.0,1.0,586.9487370798324,0.7655973483182488
CCC(CC)CC(C)(C)CC,504.0,1.0,563.2772372899165,0.7988841895494769
CCC(CC)CC(C)(C)CC,525.0,1.0,538.6323835084038,0.8321710307807052
CCC(CC)CC(C)(C)CC,546.0,1.0,513.0141757352944,0.8654578720119334
CCC(CC)CC(C)(C)CC,567.0,1.0,486.42261397058854,0.8987447132431616
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,299.0,1.0,804.1256583328882,0.3995443115002408
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,324.0,1.0,788.7816011081584,0.43295102650862216
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,349.0,1.0,772.8152110381506,0.4663577415170035
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,374.0,1.0,756.2264881228648,0.4997644565253848
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,399.0,1.0,739.0154323623012,0.5331711715337661
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,424.0,1.0,721.1820437564596,0.5665778865421475
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,449.0,1.0,702.7263223053401,0.5999846015505288
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,474.0,1.0,683.6482680089426,0.6333913165589101
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,498.0,1.0,664.7478451435636,0.6654617629669562
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,523.0,1.0,644.4500184704214,0.6988684779753376
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,548.0,1.0,623.5298589520012,0.7322751929837189
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,573.0,1.0,601.9873665883031,0.7656819079921002
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,598.0,1.0,579.822541379327,0.7990886230004816
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,623.0,1.0,557.0353833250729,0.832495338008863
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,648.0,1.0,533.625892425541,0.8659020530172443
CCC(CC)CC(C)(C)CC(C)(C)CC(CC)CC,673.0,1.0,509.59406868073114,0.8993087680256256
CCC(CC)CC(C)CC(CC)CC,267.0,1.0,789.0097766568776,0.39980052151862994
CCC(CC)CC(C)CC(CC)CC,289.0,1.0,774.8887299992014,0.43274288658758076
CCC(CC)CC(C)CC(CC)CC,312.0,1.0,759.3891690967318,0.46718263188693837
CCC(CC)CC(C)CC(CC)CC,334.0,1.0,743.8588818540319,0.5001249969558892
CCC(CC)CC(C)CC(CC)CC,356.0,1.0,727.6396325475425,0.53306736202484
CCC(CC)CC(C)CC(CC)CC,378.0,1.0,710.7314211772638,0.5660097270937907
CCC(CC)CC(C)CC(CC)CC,401.0,1.0,692.3180062570736,0.6004494723931484
CCC(CC)CC(C)CC(CC)CC,423.0,1.0,674.0005543017713,0.6333918374620991
CCC(CC)CC(C)CC(CC)CC,445.0,1.0,654.9941402826796,0.6663342025310499
CCC(CC)CC(C)CC(CC)CC,467.0,1.0,635.2987641997986,0.6992765676000007
CCC(CC)CC(C)CC(CC)CC,490.0,1.0,613.9714952618879,0.7337163128993583
CCC(CC)CC(C)CC(CC)CC,512.0,1.0,592.8668785939831,0.7666586779683091
CCC(CC)CC(C)CC(CC)CC,534.0,1.0,571.073299862289,0.7996010430372599
CCC(CC)CC(C)CC(CC)CC,556.0,1.0,548.5907590668056,0.8325434081062106
CCC(CC)CC(C)CC(CC)CC,579.0,1.0,524.3496361111743,0.8669831534055683
CCC(CC)CC(C)CC(CC)CC,601.0,1.0,500.4578547306672,0.8999255184745191
CCC(CC)CC(CC(C)C)CC(CC)CC,280.0,1.0,794.081789664887,0.39887677402246124
CCC(CC)CC(CC(C)C)CC(CC)CC,303.0,1.0,779.8760954616495,0.431641651888592
CCC(CC)CC(CC(C)C)CC(CC)CC,327.0,1.0,764.2915797742396,0.4658310896619458
CCC(CC)CC(CC(C)C)CC(CC)CC,350.0,1.0,748.6269522432747,0.49859596752807656
CCC(CC)CC(CC(C)C)CC(CC)CC,374.0,1.0,731.5200713443232,0.5327854053014304
CCC(CC)CC(CC(C)C)CC(CC)CC,397.0,1.0,714.3965104856311,0.5655502831675611
CCC(CC)CC(CC(C)C)CC(CC)CC,420.0,1.0,696.5590035303915,0.5983151610336919
CCC(CC)CC(CC(C)C)CC(CC)CC,444.0,1.0,677.1847701887186,0.6325045988070457
CCC(CC)CC(CC(C)C)CC(CC)CC,467.0,1.0,657.8883299057517,0.6652694766731764
CCC(CC)CC(CC(C)C)CC(CC)CC,491.0,1.0,636.9917313525373,0.6994589144465302
CCC(CC)CC(CC(C)C)CC(CC)CC,514.0,1.0,616.236357741843,0.732223792312661
CCC(CC)CC(CC(C)C)CC(CC)CC,537.0,1.0,594.7670380346015,0.7649886701787917
