smiles,T,P,density,red_T
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,351.0,1.0,798.1072521728124,0.4653007924503893
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,376.0,1.0,782.8457360375592,0.4984418745337504
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,402.0,1.0,766.1610539281503,0.5329085999004458
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,427.0,1.0,749.3366429299253,0.5660496819838069
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,452.0,1.0,731.7461069988711,0.599190764067168
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,477.0,1.0,713.3894461349878,0.6323318461505291
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,502.0,1.0,694.2666603382751,0.6654729282338901
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,527.0,1.0,674.3777496087332,0.6986140103172511
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,552.0,1.0,653.7227139463622,0.7317550924006122
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,577.0,1.0,632.3015533511619,0.7648961744839733
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,603.0,1.0,609.2108410034084,0.7993628998506688
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,628.0,1.0,586.2267855452365,0.8325039819340299
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,653.0,1.0,562.4766051542354,0.8656450640173909
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,678.0,1.0,537.9602998304051,0.898786146100752
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,308.0,1.0,815.5685703911344,0.3990031663437943
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,334.0,1.0,801.8200077564302,0.4326852518143743
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,359.0,1.0,787.8077523214047,0.4650718724591628
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,385.0,1.0,772.4108236512559,0.4987539579297428
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,411.0,1.0,756.1735515120567,0.5324360434003229
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,437.0,1.0,739.0959359038072,0.566118128870903
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,462.0,1.0,721.882667994219,0.5985047495156914
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,488.0,1.0,703.1566863505248,0.6321868349862715
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,514.0,1.0,683.5903612377804,0.6658689204568515
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,540.0,1.0,663.1836926559856,0.6995510059274316
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,565.0,1.0,642.7694122718347,0.7319376265722201
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,591.0,1.0,620.7143776545951,0.7656197120428001
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,617.0,1.0,597.8189995683053,0.7993017975133802
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,643.0,1.0,574.0832780129654,0.8329838829839601
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,668.0,1.0,550.4679851542514,0.8653705036287487
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,694.0,1.0,525.0838975634667,0.8990525890993287
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,330.0,1.0,838.2411497801453,0.3991892192059452
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,358.0,1.0,824.0109540636579,0.4330598196234194
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,385.0,1.0,809.4466379275935,0.4657207557402694
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,413.0,1.0,793.469363139651,0.4995913561577436
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,440.0,1.0,777.220363613255,0.5322522922745937
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,468.0,1.0,759.4960097538576,0.5661228926920678
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,496.0,1.0,740.8822338217193,0.599993493109542
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,523.0,1.0,722.0908939062774,0.632654429226392
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,551.0,1.0,701.7300389026841,0.6665250296438662
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,578.0,1.0,681.2540155969106,0.6991859657607162
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,606.0,1.0,659.1460815218622,0.7330565661781904
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,634.0,1.0,636.1487253740733,0.7669271665956645
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,661.0,1.0,613.1303616792537,0.7995881027125146
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,689.0,1.0,588.3859264600096,0.8334587031299887
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,716.0,1.0,563.6828793748587,0.8661196392468388
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,744.0,1.0,537.1913650841595,0.8999902396643129
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,335.0,1.0,844.6482536764736,0.3990004228212617
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,363.0,1.0,831.9862389705912,0.4323497118928895
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,391.0,1.0,818.1810362394988,0.4656990009645174
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,419.0,1.0,803.2326454831963,0.4990482900361452
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,447.0,1.0,787.1410667016837,0.5323975791077731
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,475.0,1.0,769.9062998949611,0.565746868179401
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,503.0,1.0,751.5283450630284,0.5990961572510288
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,531.0,1.0,732.0072022058856,0.6324454463226566
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,559.0,1.0,711.3428713235328,0.6657947353942845
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,587.0,1.0,689.5353524159699,0.6991440244659124
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,615.0,1.0,666.5846454831969,0.7324933135375402
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,643.0,1.0,642.4907505252138,0.765842602609168
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,671.0,1.0,617.2536675420206,0.7991918916807959
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,699.0,1.0,590.8733965336176,0.8325411807524238
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,727.0,1.0,563.3499375000042,0.8658904698240516
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,755.0,1.0,534.6832904411808,0.8992397588956794
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,292.0,1.0,818.6304817366362,0.3992756123101994
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,316.0,1.0,804.5368366026637,0.4320927859247364
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,341.0,1.0,789.2979019596539,0.4662773417732123
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,365.0,1.0,774.1327925790476,0.4990945153877493
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,390.0,1.0,757.7777493457942,0.5332790712362253
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,414.0,1.0,741.5411757185539,0.5660962448507623
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,438.0,1.0,724.7798032766358,0.5989134184652992
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,463.0,1.0,706.7619860211827,0.6330979743137751
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,487.0,1.0,688.9291493326307,0.6659151479283121
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,512.0,1.0,669.7952234869338,0.7000997037767881
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,536.0,1.0,650.8909225517478,0.732916877391325
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,560.0,1.0,631.4618228018841,0.765734051005862
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,585.0,1.0,610.6651229339875,0.7999186068543379
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,609.0,1.0,590.1645589374898,0.8327357804688749
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,634.0,1.0,568.2517504793495,0.8669203363173509
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,658.0,1.0,546.679722236218,0.8997375099318878
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,318.0,1.0,810.392049399619,0.3994702356738885
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,345.0,1.0,796.7063548757379,0.433387519834879
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,371.0,1.0,782.523968426487,0.4660486082862032
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,398.0,1.0,766.7539372480779,0.4999658924471937
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,424.0,1.0,750.5644117981705,0.532626980898518
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,451.0,1.0,732.7100439652332,0.5665442650595085
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,477.0,1.0,714.513379514669,0.5992053535108327
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,504.0,1.0,694.5746750272039,0.6331226376718233
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,530.0,1.0,674.3708715759831,0.6657837261231475
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,557.0,1.0,652.3478304339897,0.699701010284138
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,583.0,1.0,630.1368879821123,0.7323620987354622
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,610.0,1.0,606.0295101855909,0.7662793828964528
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,636.0,1.0,581.8114287330568,0.798940471347777
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,663.0,1.0,555.6197142820073,0.8328577555087675
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,689.0,1.0,529.3944938288166,0.8655188439600917
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,716.0,1.0,501.1184427232391,0.8994361281210823
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,297.0,1.0,808.2933600683572,0.3989249326016858
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,322.0,1.0,794.9405745409957,0.4325044723829725
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,347.0,1.0,780.6213642932707,0.4660840121642592
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,372.0,1.0,765.3357293251822,0.4996635519455459
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,396.0,1.0,749.7523073788993,0.5318999101355811
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,421.0,1.0,732.5724799588982,0.5654794499168678
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,446.0,1.0,714.4262278185336,0.5990589896981545
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,471.0,1.0,695.3135509578053,0.6326385294794412
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,496.0,1.0,675.2344493767137,0.6662180692607279
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,521.0,1.0,654.1889230752585,0.6997976090420145
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,546.0,1.0,632.1769720534396,0.7333771488233012
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,571.0,1.0,609.1985963112572,0.7669566886045879
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,595.0,1.0,586.2301432218442,0.7991930467946231
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,620.0,1.0,561.3575750277491,0.8327725865759098
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,645.0,1.0,535.5185821132908,0.8663521263571965
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,670.0,1.0,508.7131644784688,0.8999316661384832
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,299.0,1.0,800.9792010520134,0.3996050862785089
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,324.0,1.0,785.5459263488488,0.4330168827900899
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,349.0,1.0,769.4583950450603,0.466428679301671
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,374.0,1.0,752.7166071406484,0.4998404758132519
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,399.0,1.0,735.3205626356128,0.533252272324833
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,424.0,1.0,717.2702615299536,0.566664068836414
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,449.0,1.0,698.5657038236708,0.600075865347995
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,474.0,1.0,679.2068895167645,0.6334876618595761
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,498.0,1.0,660.0069031722676,0.6655629865106938
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,523.0,1.0,639.365745928139,0.6989747830222748
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,548.0,1.0,618.0703320833867,0.7323865795338558
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,573.0,1.0,596.1206616380108,0.7657983760454369
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,598.0,1.0,573.5167345920113,0.7992101725570179
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,623.0,1.0,550.2585509453883,0.8326219690685989
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,648.0,1.0,526.3461106981415,0.8660337655801799
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,673.0,1.0,501.7794138502712,0.8994455620917609
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,306.0,1.0,798.8709256715924,0.3996843247895529
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,332.0,1.0,784.0484487814826,0.4336444308174234
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,357.0,1.0,768.9791695394783,0.466298378921145
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,383.0,1.0,752.4575456062192,0.5002584849490156
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,408.0,1.0,735.7544711304175,0.5329124330527373
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,434.0,1.0,717.533700154009,0.5668725390806078
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,459.0,1.0,699.1968304444097,0.5995264871843294
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,485.0,1.0,679.2769124248518,0.6334865932121999
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,510.0,1.0,659.306247481455,0.6661405413159216
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,536.0,1.0,637.6871824187476,0.7001006473437921
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,561.0,1.0,616.0827222415535,0.7327545954475138
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,587.0,1.0,592.7645101356967,0.7667147014753842
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,612.0,1.0,569.5262547247049,0.7993686495791059
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,638.0,1.0,544.5088955756987,0.8333287556069764
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,663.0,1.0,519.6368449309095,0.865982703710698
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,689.0,1.0,492.920338738754,0.8999428097385685
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,279.0,1.0,802.8083951750283,0.3995161928849367
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,302.0,1.0,787.736622467116,0.4324512195385336
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,326.0,1.0,771.5623341551941,0.4668182038727217
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,349.0,1.0,755.6333875985893,0.4997532305263187
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,372.0,1.0,739.284972988369,0.5326882571799156
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,395.0,1.0,722.5170903245332,0.5656232838335126
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,419.0,1.0,704.5729481455605,0.5999902681677006
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,442.0,1.0,686.9478916330322,0.6329252948212976
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,465.0,1.0,668.9033670668882,0.6658603214748945
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,488.0,1.0,650.439374447129,0.6987953481284914
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,512.0,1.0,630.7253784011057,0.7331623324626796
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,535.0,1.0,611.4042119326537,0.7660973591162765
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,558.0,1.0,591.6635774105862,0.7990323857698735
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,581.0,1.0,571.5034748349033,0.8319674124234704
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,605.0,1.0,550.0196249218293,0.8663343967576584
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,628.0,1.0,529.0023484974539,0.8992694234112554
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,303.0,1.0,801.7465564917934,0.3991560464809944
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,328.0,1.0,787.2424529838495,0.4320897136823965
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,354.0,1.0,771.3566599409539,0.4663407275718548
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,379.0,1.0,755.3111614433292,0.4992743947732569
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,404.0,1.0,738.5100771664493,0.5322080619746592
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,430.0,1.0,720.2354241238602,0.5664590758641175
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,455.0,1.0,701.8929448572994,0.5993927430655196
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,480.0,1.0,682.7948798114835,0.6323264102669218
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,506.0,1.0,662.1313667692008,0.66657742415638
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,531.0,1.0,641.4919067337041,0.6995110913577822
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,556.0,1.0,620.096860918952,0.7324447585591845
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,582.0,1.0,597.0444878769758,0.7666957724486426
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,607.0,1.0,574.108047072543,0.7996294396500448
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,632.0,1.0,550.4160204888549,0.832563106851447
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,658.0,1.0,524.9747874471852,0.8668141207409052
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,683.0,1.0,499.7413658738164,0.8997477879423075
CCC(C)(C)CCC(CC)(CC)C(C)C,285.0,1.0,794.2306557597365,0.3997771528287641
CCC(C)(C)CCC(CC)(CC)C(C)C,309.0,1.0,782.0140566499672,0.4334425972775022
CCC(C)(C)CCC(CC)(CC)C(C)C,332.0,1.0,769.081319214002,0.4657053148742094
CCC(C)(C)CCC(CC)(CC)C(C)C,356.0,1.0,754.3078575878434,0.4993707593229475
CCC(C)(C)CCC(CC)(CC)C(C)C,380.0,1.0,738.2287640384222,0.5330362037716855
CCC(C)(C)CCC(CC)(CC)C(C)C,404.0,1.0,720.8440385657384,0.5667016482204236
CCC(C)(C)CCC(CC)(CC)C(C)C,427.0,1.0,702.9585133653133,0.5989643658171309
CCC(C)(C)CCC(CC)(CC)C(C)C,451.0,1.0,683.0169253762401,0.6326298102658688
CCC(C)(C)CCC(CC)(CC)C(C)C,475.0,1.0,661.7697054639043,0.6662952547146069
CCC(C)(C)CCC(CC)(CC)C(C)C,499.0,1.0,639.2168536283059,0.6999606991633449
CCC(C)(C)CCC(CC)(CC)C(C)C,522.0,1.0,616.378540663421,0.7322234167600522
CCC(C)(C)CCC(CC)(CC)C(C)C,546.0,1.0,591.2688263114333,0.7658888612087903
CCC(C)(C)CCC(CC)(CC)C(C)C,570.0,1.0,564.8534800361829,0.7995543056575283
CCC(C)(C)CCC(CC)(CC)C(C)C,594.0,1.0,537.1325018376698,0.8332197501062664
CCC(C)(C)CCC(CC)(CC)C(C)C,617.0,1.0,509.3414011083249,0.8654824677029737
CCC(C)(C)CCC(CC)(CC)C(C)C,641.0,1.0,479.0635603934225,0.8991479121517116
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,306.0,1.0,788.5162508908479,0.398729651693248
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,332.0,1.0,774.2898117744401,0.4326086417063998
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,357.0,1.0,759.7483178767641,0.4651845936421226
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,383.0,1.0,743.7284496860058,0.4990635836552744
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,408.0,1.0,727.4625047553004,0.5316395355909973
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,434.0,1.0,709.6492074901917,0.5655185256041491
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,460.0,1.0,690.9216130499237,0.5993975156173009
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,485.0,1.0,672.0520851869976,0.6319734675530237
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,511.0,1.0,651.5310616723792,0.6658524575661755
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,536.0,1.0,630.9370827764238,0.6984284095018984
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,562.0,1.0,608.6226301874549,0.7323073995150502
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,588.0,1.0,585.3938804233269,0.766186389528202
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,613.0,1.0,562.1963185951506,0.7987623414639249
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,639.0,1.0,537.1741397566723,0.8326413314770766
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,664.0,1.0,512.2521268954667,0.8652172834127996
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,690.0,1.0,485.4365189826377,0.8990962734259513
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,313.0,1.0,799.2501223931259,0.3989691929932494
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,339.0,1.0,786.7094591283801,0.4321104039128164
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,365.0,1.0,772.7437650790955,0.4652516148323835
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,392.0,1.0,756.7326308351086,0.4996674877103954
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,418.0,1.0,739.8620663404183,0.5328086986299625
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,444.0,1.0,721.5664710611895,0.5659499095495295
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,470.0,1.0,701.8458449974219,0.5990911204690965
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,496.0,1.0,680.7001881491158,0.6322323313886636
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,523.0,1.0,657.2329386907602,0.6666482042666756
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,549.0,1.0,633.1824113970483,0.6997894151862426
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,575.0,1.0,607.7068533187977,0.7329306261058096
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,601.0,1.0,580.8062644560084,0.7660718370253766
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,627.0,1.0,552.4806448086806,0.7992130479449437
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,654.0,1.0,521.5572801359564,0.8336289208229557
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,680.0,1.0,490.3267900432229,0.8667701317425227
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,706.0,1.0,457.67126916595055,0.8999113426620897
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,314.0,1.0,827.5695786698479,0.3997706957952183
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,340.0,1.0,813.8188532744125,0.4328727279311281
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,366.0,1.0,799.2360846815154,0.4659747600670378
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,392.0,1.0,783.8212728911566,0.4990767922029477
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,419.0,1.0,766.9329226180564,0.5334519794210079
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,445.0,1.0,749.8220227713334,0.5665540115569176
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,471.0,1.0,731.8790797271489,0.5996560436928274
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,497.0,1.0,713.1040934855026,0.6327580758287372
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,523.0,1.0,693.4970640463947,0.665860107964647
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,549.0,1.0,673.0579914098251,0.6989621401005568
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,575.0,1.0,651.786875575794,0.7320641722364666
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,601.0,1.0,629.6837165443012,0.7651662043723765
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,628.0,1.0,605.8497749054079,0.7995413915904366
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,654.0,1.0,582.050527817551,0.8326434237263464
