smiles,T,P,density,red_T
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,485.0,1.0,713.0064580659316,0.6333678407960117
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,510.0,1.0,695.2708716530167,0.6660156676411669
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,536.0,1.0,676.3821662188611,0.6999694075601285
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,561.0,1.0,657.793319104554,0.7326172344052837
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,587.0,1.0,638.0172225409503,0.7665709743242451
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,612.0,1.0,618.5751147252508,0.7992188011694004
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,638.0,1.0,597.9116270321991,0.8331725410883618
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,663.0,1.0,577.6162585151071,0.8658203679335171
CC(C(C)(C)C)C(C)(C)CC(C)(C)C(C)C(C)(C)C,689.0,1.0,556.0653796926074,0.8997741078524786
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,305.0,1.0,833.087434234632,0.399781491329728
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,330.0,1.0,818.1637904374903,0.4325504660288861
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,356.0,1.0,802.1374809671078,0.46663019971601044
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,381.0,1.0,786.2412988596676,0.49939917441516846
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,407.0,1.0,769.2035495465747,0.5334789081022928
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,432.0,1.0,752.3348291288361,0.5662478828014509
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,457.0,1.0,734.9893742452648,0.5990168575006088
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,483.0,1.0,716.4443812449956,0.6330965911877332
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,508.0,1.0,698.126388051126,0.6658655658868913
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,534.0,1.0,678.5699552081466,0.6999452995740156
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,559.0,1.0,659.2794237039785,0.7327142742731737
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,584.0,1.0,639.512157733978,0.7654832489723317
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,610.0,1.0,618.4484812038222,0.799562982659456
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,635.0,1.0,597.7086769235232,0.8323319573586141
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,661.0,1.0,575.6335605506571,0.8664116910457385
CC(C(C)(C)C)C(C)(CC(C)(C)C)C(C)C(C)(C)C,686.0,1.0,553.9212179600597,0.8991806657448965
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,294.0,1.0,824.4068063591058,0.39899608916027557
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,319.0,1.0,809.6282409397691,0.43292432803444864
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,343.0,1.0,794.8591046691281,0.46549543735365484
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,368.0,1.0,778.8686361912964,0.4994236762278279
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,392.0,1.0,762.9360729845005,0.531994785547034
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,417.0,1.0,745.7337014481737,0.5659230244212072
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,442.0,1.0,727.9130120248599,0.5998512632953803
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,466.0,1.0,710.2234367104011,0.6324223726145864
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,491.0,1.0,691.1908442285923,0.6663506114887595
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,515.0,1.0,672.3378419779783,0.6989217208079657
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,540.0,1.0,652.0933464376744,0.7328499596821388
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,565.0,1.0,631.2305330103836,0.7667781985563119
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,589.0,1.0,610.6205186521067,0.7993493078755181
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,614.0,1.0,588.5458021663208,0.8332775467496911
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,638.0,1.0,566.7723608718887,0.8658486560688973
CC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,663.0,1.0,543.4857413276079,0.8997768949430704
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,293.0,1.0,817.3695757988442,0.39966454646983407
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,317.0,1.0,803.071830442751,0.43240157416702185
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,342.0,1.0,787.5153671656708,0.4665026446849258
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,366.0,1.0,771.9447030297699,0.49923967238211353
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,391.0,1.0,755.06228269039,0.5333407429000175
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,415.0,1.0,738.2186997746815,0.5660777705972052
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,439.0,1.0,720.7516464362099,0.598814798294393
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,464.0,1.0,701.8938206774853,0.632915868812297
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,488.0,1.0,683.1538485592059,0.6656528965094848
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,513.0,1.0,662.9700657381818,0.6997539670273887
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,537.0,1.0,642.9571748400947,0.7324909947245765
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,561.0,1.0,622.3208135192447,0.7652280224217642
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,586.0,1.0,600.1616252788758,0.7993290929396681
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,610.0,1.0,578.252345178218,0.8320661206368559
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,635.0,1.0,554.7671998755495,0.8661671911547598
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C,659.0,1.0,531.5850009950839,0.8989042188519476
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,311.0,1.0,833.3943547463813,0.3999277240570841
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,337.0,1.0,818.8973605071913,0.4333621961647503
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,363.0,1.0,803.7794762060984,0.4667966682724165
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,389.0,1.0,788.0407018431026,0.5002311403800828
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,414.0,1.0,772.3217362359867,0.5323796712528387
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,440.0,1.0,755.3650621361815,0.5658141433605048
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,466.0,1.0,737.7874979744734,0.5992486154681711
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,492.0,1.0,719.5890437508624,0.6326830875758372
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,518.0,1.0,700.7696994653487,0.6661175596835035
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,544.0,1.0,681.3294651179319,0.6995520317911696
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,570.0,1.0,661.2683407086125,0.7329865038988359
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,596.0,1.0,640.58632623739,0.766420976006502
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,621.0,1.0,620.1142451415949,0.798569506879258
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,647.0,1.0,598.2143309335629,0.8320039789869242
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,673.0,1.0,575.6935266636283,0.8654384510945904
CC(C(C)C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,699.0,1.0,552.5518323317907,0.8988729232022566
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,315.0,1.0,818.8013732524973,0.39952935746006324
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,341.0,1.0,804.6371308460385,0.4325063837901002
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,368.0,1.0,789.1810437653827,0.466751757286677
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,394.0,1.0,773.5780073498379,0.49972878361671397
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,420.0,1.0,757.2691474581377,0.532705809946751
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,446.0,1.0,740.2544640902821,0.565682836276788
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,473.0,1.0,721.8383037035607,0.5999282097733648
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,499.0,1.0,703.3848263266191,0.6329052361034018
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,525.0,1.0,684.2255254735223,0.6658822624334387
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,551.0,1.0,664.3604011442701,0.6988592887634757
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,578.0,1.0,642.9841674514827,0.7331046622600526
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,604.0,1.0,621.6802491131446,0.7660816885900895
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,630.0,1.0,599.670507298651,0.7990587149201265
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,656.0,1.0,576.954942008002,0.8320357412501634
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,683.0,1.0,552.6186350091491,0.8662811147467403
CC(C(C)C(C)(C)C(C)C(C)C(C)(C)C)C(C)(C)C,709.0,1.0,528.4642757094141,0.8992581410767773
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,307.0,1.0,817.0061292641362,0.3993858168532165
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,333.0,1.0,802.4324811341394,0.4332100228407853
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,358.0,1.0,787.7619495091897,0.46573329782883227
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,384.0,1.0,771.8208918592911,0.49955750381640107
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,409.0,1.0,755.8355433882821,0.532080778804448
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,435.0,1.0,738.5270762184817,0.5659049847920169
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,461.0,1.0,720.5214983130453,0.5997291907795856
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,486.0,1.0,702.5510342117113,0.6322524657676326
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,512.0,1.0,683.1780467863732,0.6660766717552015
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,537.0,1.0,663.8927658389798,0.6985999467432484
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,563.0,1.0,643.15236889374,0.7324241527308172
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,589.0,1.0,621.714861212864,0.766248358718386
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,614.0,1.0,600.4444646351458,0.798771633706433
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,640.0,1.0,577.6395474343681,0.8325958396940019
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,665.0,1.0,555.0543340105905,0.8651191146820487
CC(C(C)C(C)(C)C(C)C)C(C)C(C)(C)C(C)C,691.0,1.0,530.8820072899111,0.8989433206696176
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,294.0,1.0,824.6439980521516,0.399257779702469
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,319.0,1.0,810.8311313938196,0.43320827117376737
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,343.0,1.0,797.0354030907725,0.4658007429862138
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,368.0,1.0,782.1071691177565,0.49975123445751224
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,392.0,1.0,767.2406881926125,0.5323437062699586
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,417.0,1.0,751.1970869049122,0.5662941977412571
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,441.0,1.0,735.2598533576715,0.5988866695537035
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,466.0,1.0,718.1008847552871,0.6328371610250019
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,490.0,1.0,701.0928985859497,0.6654296328374484
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,515.0,1.0,682.818562668881,0.6993801243087467
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,539.0,1.0,664.7398238774467,0.7319725961211931
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,564.0,1.0,645.350120645694,0.7659230875924916
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,588.0,1.0,626.2006292321629,0.798515559404938
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,613.0,1.0,605.6955586857259,0.8324660508762364
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,637.0,1.0,585.4753146500982,0.8650585226886829
CC(C(C)C(C)(C)C)C(C(C)(C)C)C(C)(C)C,662.0,1.0,563.854876788977,0.8990090141599812
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,310.0,1.0,830.6819559295271,0.3998230786646161
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,336.0,1.0,816.3691158987332,0.43335662719777746
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,362.0,1.0,801.4384747974647,0.4668901757309388
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,387.0,1.0,786.4994734686893,0.49913397239744006
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,413.0,1.0,770.3569918061053,0.5326675209306014
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,439.0,1.0,753.5967090730464,0.5662010694637628
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,465.0,1.0,736.2186252695132,0.5997346179969241
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,491.0,1.0,718.2227403955053,0.6332681665300854
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,516.0,1.0,700.3363892852498,0.6655119631965868
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,542.0,1.0,681.1286638499263,0.6990455117297482
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,568.0,1.0,661.3031373441282,0.7325790602629094
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,594.0,1.0,640.8598097678555,0.7661126087960708
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,620.0,1.0,619.7986811211083,0.7996461573292322
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,645.0,1.0,598.9649802293726,0.8318899539957335
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,671.0,1.0,576.6920110213098,0.8654235025288948
CC(C(C)C(C)(C)C)C(C(C)C(C)(C)C)C(C)(C)C,697.0,1.0,553.8012407427723,0.8989570510620561
CC(C(C)C(C)(C)C)C(C)(C)C,262.0,1.0,797.9836701193234,0.39900587592472314
CC(C(C)C(C)(C)C)C(C)(C)C,284.0,1.0,785.3046200645703,0.4325101861168755
CC(C(C)C(C)(C)C)C(C)(C)C,306.0,1.0,771.7927810057231,0.46601449630902775
CC(C(C)C(C)(C)C)C(C)(C)C,328.0,1.0,757.448152942782,0.4995188065011801
CC(C(C)C(C)(C)C)C(C)(C)C,349.0,1.0,742.9786851733044,0.53150019350278
CC(C(C)C(C)(C)C)C(C)(C)C,371.0,1.0,727.0063331478161,0.5650045036949324
CC(C(C)C(C)(C)C)C(C)(C)C,393.0,1.0,710.201192118234,0.5985088138870847
CC(C(C)C(C)(C)C)C(C)(C)C,415.0,1.0,692.5632620845579,0.632013124079237
CC(C(C)C(C)(C)C)C(C)(C)C,437.0,1.0,674.0925430467878,0.6655174342713893
CC(C(C)C(C)(C)C)C(C)(C)C,459.0,1.0,654.7890350049239,0.6990217444635417
CC(C(C)C(C)(C)C)C(C)(C)C,481.0,1.0,634.652737958966,0.732526054655694
CC(C(C)C(C)(C)C)C(C)(C)C,503.0,1.0,613.6836519089143,0.7660303648478463
CC(C(C)C(C)(C)C)C(C)(C)C,524.0,1.0,592.8908378790127,0.7980117518494463
CC(C(C)C(C)(C)C)C(C)(C)C,546.0,1.0,570.2940278664137,0.8315160620415986
CC(C(C)C(C)(C)C)C(C)(C)C,568.0,1.0,546.8644288497208,0.865020372233751
CC(C(C)C(C)(C)C)C(C)(C)C,590.0,1.0,522.6020408289339,0.8985246824259032
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,278.0,1.0,806.0787526452374,0.39914495226093416
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,301.0,1.0,792.3802237388916,0.4321677360810834
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,324.0,1.0,777.9522541805833,0.4651905199012326
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,348.0,1.0,762.1192792771938,0.49964907693095356
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,371.0,1.0,746.2007136040054,0.5326718607511028
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,394.0,1.0,729.5527072788543,0.5656946445712521
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,417.0,1.0,712.1752603017408,0.5987174283914013
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,440.0,1.0,694.0683726726646,0.6317402122115505
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,464.0,1.0,674.3965267389085,0.6661987692412714
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,487.0,1.0,654.7990429949523,0.6992215530614206
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,510.0,1.0,634.4721185990334,0.7322443368815699
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,533.0,1.0,613.415753551152,0.7652671207017191
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,556.0,1.0,591.6299478513079,0.7982899045218683
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,580.0,1.0,568.1192308871855,0.8327484615515892
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,603.0,1.0,544.8428290724612,0.8657712453717386
CC(C(C)C(C)(C)C)C(C)C(C)(C)C,626.0,1.0,520.8369866057747,0.8987940291918878
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,291.0,1.0,806.7892429330489,0.3997961737340362
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,315.0,1.0,792.9141008211661,0.43276905404199795
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,340.0,1.0,777.7202866828616,0.46711580436279143
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,364.0,1.0,762.4233056491996,0.5000886846707532
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,388.0,1.0,746.4299137150743,0.5330615649787149
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,412.0,1.0,729.7401108804858,0.5660344452866767
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,437.0,1.0,711.6143584893626,0.6003811956074702
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,461.0,1.0,693.5027167329947,0.6333540759154319
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,485.0,1.0,674.6946640761636,0.6663269562233937
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,509.0,1.0,655.190200518869,0.6992998365313554
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,534.0,1.0,634.1325098749272,0.7336465868521489
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,558.0,1.0,613.2062073958534,0.7666194671601106
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,582.0,1.0,591.5834940163163,0.7995923474680724
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,606.0,1.0,569.2643697363159,0.8325652277760341
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,631.0,1.0,545.2747408395553,0.8669119780968276
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,655.0,1.0,521.5337776377758,0.8998848584047894
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,303.0,1.0,810.8191554752788,0.39997235833493455
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,328.0,1.0,796.3920878694582,0.4329733779995331
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,353.0,1.0,781.316225755328,0.4659743976641317
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,379.0,1.0,764.9490879422177,0.5002954581153142
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,404.0,1.0,748.5496850311358,0.5332964777799127
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,429.0,1.0,731.5014876117443,0.5662974974445113
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,454.0,1.0,713.8044956840432,0.5992985171091099
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,479.0,1.0,695.4587092480325,0.6322995367737084
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,505.0,1.0,675.6908501401665,0.666620597224891
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,530.0,1.0,656.021522907204,0.6996216168894895
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,555.0,1.0,635.7034011659321,0.7326226365540881
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,580.0,1.0,614.7364849163503,0.7656236562186867
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,605.0,1.0,593.120774158459,0.7986246758832852
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,631.0,1.0,569.952193755837,0.8329457363344677
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,656.0,1.0,547.0129422009941,0.8659467559990662
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,681.0,1.0,523.4248961378414,0.8989477756636648
CC(C)(C)C,173.0,1.0,736.2563041098678,0.3984184594926512
CC(C)(C)C,187.0,1.0,724.901776800536,0.4306604157521721
CC(C)(C)C,202.0,1.0,711.7813574923838,0.46520536888737307
CC(C)(C)C,216.0,1.0,698.6444354264978,0.497447325146894
CC(C)(C)C,231.0,1.0,683.6143074506087,0.5319922782820949
CC(C)(C)C,245.0,1.0,668.6949906281685,0.5642342345416158
CC(C)(C)C,260.0,1.0,651.7551539845427,0.5987791876768168
CC(C)(C)C,274.0,1.0,635.0534424055481,0.6310211439363377
CC(C)(C)C,289.0,1.0,616.2038970941857,0.6655660970715387
CC(C)(C)C,303.0,1.0,597.7197907586369,0.6978080533310596
CC(C)(C)C,318.0,1.0,576.9605367795376,0.7323530064662606
CC(C)(C)C,332.0,1.0,556.6940356874345,0.7645949627257814
CC(C)(C)C,347.0,1.0,534.0250730405985,0.7991399158609824
CC(C)(C)C,361.0,1.0,511.97617719194113,0.8313818721205033
CC(C)(C)C,376.0,1.0,487.3975058773684,0.8659268252557043
CC(C)(C)C,390.0,1.0,463.56621527215674,0.8981687815152252
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,309.0,1.0,848.6197231192237,0.3995527167643854
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,335.0,1.0,838.5684441218136,0.4331720392105797
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,361.0,1.0,827.3564831636708,0.4667913616567739
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,386.0,1.0,815.4811734406528,0.49911763323965297
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,412.0,1.0,801.9924901749187,0.5327369556858472
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,438.0,1.0,787.3431249484515,0.5663562781320415
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,464.0,1.0,771.5330777612517,0.5999756005782357
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,490.0,1.0,754.562348613319,0.63359492302443
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,515.0,1.0,737.1497617847341,0.665921194607309
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,541.0,1.0,717.9023103292101,0.6995405170535033
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,567.0,1.0,697.4941769129533,0.7331598394996975
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,593.0,1.0,675.9253615359637,0.7667791619458918
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,619.0,1.0,653.1958641982413,0.8003984843920859
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,644.0,1.0,630.2460002640894,0.8327247559749651
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,670.0,1.0,605.2397806187756,0.8663440784211593
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,696.0,1.0,579.0728790127291,0.8999634008673536
CC(C)(C)C(C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,310.0,1.0,860.3300460799035,0.3987905219283061
CC(C)(C)C(C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,336.0,1.0,847.5794864263854,0.4322374689287447
CC(C)(C)C(C(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,362.0,1.0,834.3203479113006,0.46568441592918325
